t,y
3.44361355509769,-1.36873570589779
3.44399707370278,-1.35483893301551
3.44438059230787,-1.36453981207653
3.44476411091296,-1.39593390334026
3.44514762951805,-1.44674140460888
3.44553114812314,-1.51435304303923
3.44591466672823,-1.59588101305102
3.44629818533332,-1.68821412737578
3.44668170393841,-1.78807628599461
3.4470652225435,-1.89208731906227
3.44744874114859,-1.99682522567926
3.44783225975368,-2.09888881094973
3.44821577835877,-2.19495971954877
3.44859929696386,-2.2818628749489
3.44898281556894,-2.35662435943269
3.44936633417403,-2.41652581061731
3.44974985277912,-2.459154464814
3.45013337138421,-2.48244804533456
3.4505168899893,-2.48473377383258
3.45090040859439,-2.46476087370421
3.45128392719948,-2.42172603513035
3.45166744580457,-2.35529142001743
3.45205096440966,-2.26559490026198
3.45243448301475,-2.15325234269744
3.45281800161984,-2.01935187700516
3.45320152022493,-1.86544020693162
3.45358503883002,-1.69350114850901
3.45396855743511,-1.5059266997773
3.4543520760402,-1.30548106293444
3.45473559464529,-1.09525815017399
3.45511911325037,-0.878633207015378
3.45550263185546,-0.659209280172649
3.45588615046055,-0.440759339545759
3.45626966906564,-0.227164934437671
3.45665318767073,-0.0223523216154306
3.45703670627582,0.169772953616309
3.45742022488091,0.345392013220032
3.457803743486,0.500838115132852
3.45818726209109,0.632660612399934
3.45857078069618,0.73768639703998
3.45895429930127,0.813077854942689
3.45933781790636,0.856386404760175
3.45972133651145,0.865600754475091
3.46010485511654,0.839189083300501
3.46048837372163,0.776134442623047
3.46087189232672,0.675962766751901
3.46125541093181,0.53876299074829
3.46163892953689,0.365198887151986
3.46202244814198,0.156512354253931
3.46240596674707,-0.085481986002458
3.46278948535216,-0.358410894274876
3.46317300395725,-0.659365208981032
3.46355652256234,-0.984930887114178
3.46394004116743,-1.33122802238673
3.46432355977252,-1.69395735201379
3.46470707837761,-2.06845364963453
3.4650905969827,-2.44974529625084
3.46547411558779,-2.83261922524242
3.46585763419288,-3.21169035290683
3.46624115279797,-3.58147453384608
3.46662467140306,-3.93646402201293
3.46700819000815,-4.27120437417085
3.46739170861324,-4.58037170368254
3.46777522721833,-4.85884917934646
3.46815874582341,-5.101801666704
3.4685422644285,-5.30474742791935
3.46892578303359,-5.46362583066284
3.46930930163868,-5.57486006609969
3.46969282024377,-5.63541394036073
3.47007633884886,-5.64284188187618
3.47045985745395,-5.59533139765787
3.47084337605904,-5.491737313728
3.47122689466413,-5.33160724699174
3.47161041326922,-5.11519787637201
3.47199393187431,-4.84348170826035
3.4723774504794,-4.51814416349142
3.47276096908449,-4.1415709482568
3.47314448768958,-3.71682580767825
3.47352800629467,-3.24761889628901
3.47391152489976,-2.73826613238491
3.47429504350484,-2.19364003132798
3.47467856210993,-1.61911263446452
3.47506208071502,-1.02049126368319
3.47544559932011,-0.403947935127554
3.4758291179252,0.22405664233403
3.47621263653029,0.856853478825728
3.47659615513538,1.48764905481418
3.47697967374047,2.10961129081158
3.47736319234556,2.71595657897738
3.47774671095065,3.30003670116833
3.47813022955574,3.85542445534573
3.47851374816083,4.37599682610157
3.47889726676592,4.85601456523328
3.47928078537101,5.29019709438196
3.4796643039761,5.67379170311821
3.48004782258119,6.00263609168289
3.48043134118628,6.27321339680088
3.48081485979136,6.48269894038345
3.48119837839645,6.62899805303171
3.48158189700154,6.71077444557996
3.48196541560663,6.72746873066832
3.48234893421172,6.67930683080864
3.48273245281681,6.56729814761835
3.4831159714219,6.39322350698498
3.48349949002699,6.15961303485858
3.48388300863208,5.86971425622663
3.48426652723717,5.52745084362621
3.48465004584226,5.13737256946888
3.48503356444735,4.70459713660751
3.48541708305244,4.23474467236812
3.48580060165753,3.7338657711079
3.48618412026262,3.20836405777438
3.48656763886771,2.66491431889213
3.48695115747279,2.11037730661456
3.48733467607788,1.55171236535541
3.48771819468297,0.995889058301789
3.48810171328806,0.449798982489298
3.48848523189315,-0.0798310440159185
3.48886875049824,-0.586523260959321
3.48925226910333,-1.06412958662278
3.48963578770842,-1.50690750966476
3.49001930631351,-1.9095902494507
3.4904028249186,-2.26745026423849
3.49078634352369,-2.57635528119792
3.49116986212878,-2.83281612815192
3.49155338073387,-3.03402576259008
3.49193689933896,-3.17788901731528
3.49232041794405,-3.26304271219131
3.49270393654914,-3.28886591611099
3.49308745515423,-3.25548028050645
3.49347097375931,-3.16374050356732
3.4938544923644,-3.01521512085695
3.49423801096949,-2.81215795128825
3.49462152957458,-2.55747065554825
3.49500504817967,-2.25465698528348
3.49538856678476,-1.90776941389954
3.49577208538985,-1.52134894219397
3.49615560399494,-1.10035896275998
3.49653912260003,-0.650114144911457
3.49692264120512,-0.176205365770145
3.49730615981021,0.315578237825384
3.4976896784153,0.819328988354589
3.49807319702039,1.32910103166336
3.49845671562548,1.8389902185813
3.49884023423057,2.3432123911128
3.49922375283566,2.83617899054469
3.49960727144075,3.31256895039252
3.49999079004583,3.76739589735379
3.50037430865092,4.19606975731516
3.50075782725601,4.59445194990924
3.5011413458611,4.95890345289786
3.50152486446619,5.28632512518689
3.50190838307128,5.5741897931059
3.50229190167637,5.82056572691674
3.50267542028146,6.02413126158878
3.50305893888655,6.18418044584698
3.50344245749164,6.30061973442713
3.50382597609673,6.37395586851745
3.50420949470182,6.40527521658067
3.50459301330691,6.39621497033176
3.504976531912,6.34892670682182
3.50536005051709,6.26603293567614
3.50574356912217,6.15057734898549
3.50612708772726,6.00596957879193
3.50651060633235,5.83592534227937
3.50689412493744,5.64440291660661
3.50727764354253,5.43553693296987
3.50766116214762,5.21357051231006
3.50804468075271,4.98278678260058
3.5084281993578,4.74744081975592
3.50881171796289,4.51169304076636
3.50919523656798,4.279545049123
3.50957875517307,4.05477888921412
3.50996227377816,3.8409006090095
3.51034579238325,3.64108895977956
3.51072931098834,3.45814997895262
3.51111282959343,3.29447810874189
3.51149634819852,3.15202440028029
3.51187986680361,3.03227224225564
3.5122633854087,2.93622093607184
3.51264690401378,2.86437731816316
3.51303042261887,2.81675550604266
3.51341394122396,2.79288471984025
3.51379745982905,2.79182500733384
3.51418097843414,2.81219057963658
3.51456449703923,2.85218034859161
3.51494801564432,2.90961514723141
3.51533153424941,2.98198101304268
3.5157150528545,3.06647782173158
3.51609857145959,3.16007247807473
3.51648209006468,3.25955580146101
3.51686560866977,3.3616021879211
3.51724912727486,3.46283108859912
3.51763264587995,3.55986931739624
3.51801616448504,3.64941318827566
3.51839968309013,3.72828948567988
3.51878320169521,3.79351428957005
3.5191667203003,3.84234870957776
3.51955023890539,3.87235063004552
3.51993375751048,3.88142162873959
3.52031727611557,3.86784830576535
3.52070079472066,3.83033734463161
3.52108431332575,3.76804372321957
3.52146783193084,3.68059159720842
3.52185135053593,3.56808749069758
3.52223486914102,3.43112554672296
3.52261838774611,3.27078471229208
3.5230019063512,3.08861785667589
3.52338542495629,2.88663294612616
3.52376894356138,2.66726652108212
3.52415246216647,2.43334984146164
3.52453598077156,2.18806817999009
3.52491949937665,1.93491385101569
3.52530301798173,1.67763366124732
3.52568653658682,1.42017155787278
3.52607005519191,1.16660732717226
3.526453573797,0.921092261899709
3.52683709240209,0.68778276735713
3.52722061100718,0.470772913357995
3.52760412961227,0.274026961700036
3.52798764821736,0.101312905840599
3.52837116682245,-0.0438619488781844
3.52875468542754,-0.158312359821784
3.52913820403263,-0.239232510656429
3.52952172263772,-0.284248451436444
3.52990524124281,-0.291464769856891
3.5302887598479,-0.259504728330393
3.53067227845299,-0.187543193310968
3.53105579705808,-0.07533178545581
3.53143931566317,0.076784209661918
3.53182283426825,0.267857512064576
3.53220635287334,0.496339316754012
3.53258987147843,0.760088651592257
3.53297339008352,1.05639058332609
3.53335690868861,1.38198310128288
3.5337404272937,1.73309237995861
3.53412394589879,2.10547599708632
3.53450746450388,2.49447356461724
3.53489098310897,2.89506411819305
3.53527450171406,3.30192950766233
3.53565802031915,3.70952293870401
3.53604153892424,4.11214173485758
3.53642505752933,4.50400332158351
3.53680857613442,4.87932338033905
3.53719209473951,5.23239508189405
3.5375756133446,5.55766828488378
3.53795913194968,5.84982757821494
3.53834265055477,6.10386805465365
3.53872616915986,6.31516772760568
3.53910968776495,6.47955554347583
3.53949320637004,6.59337399753437
3.53987672497513,6.65353543118012
3.54026024358022,6.65757117190874
3.54064376218531,6.60367277305243
3.5410272807904,6.49072471707162
3.54141079939549,6.31832806241202
3.54179431800058,6.08681463803705
3.54217783660567,5.79725151995411
3.54256135521076,5.45143565855084
3.54294487381585,5.05187866244512
3.54332839242094,4.60178188184928
3.54371191102603,4.10500207028817
3.54409542963111,3.56600803583918
3.5444789482362,2.98982882011032
3.54486246684129,2.38199406307281
3.54524598544638,1.74846732284134
3.54562950405147,1.09557322011572
3.54601302265656,0.429919365632204
3.54639654126165,-0.241685895539705
3.54678005986674,-0.91231882778329
3.54716357847183,-1.57502759571162
3.54754709707692,-2.22292033058527
3.54793061568201,-2.84925278716822
3.5483141342871,-3.44751440834318
3.54869765289219,-4.01151163394582
3.54908117149728,-4.53544732561759
3.54946469010237,-5.01399523057894
3.54984820870746,-5.44236847343567
3.55023172731255,-5.81638114545387
3.55061524591763,-6.13250215412649
3.55099876452272,-6.38790060096085
3.55138228312781,-6.58048207076094
3.5517658017329,-6.70891533969325
3.55214932033799,-6.77264914032251
3.55253283894308,-6.77191875775214
3.55291635754817,-6.70774237012234
3.55329987615326,-6.58190718701261
3.55368339475835,-6.39694557881801
3.55406691336344,-6.15610152694719
3.55445043196853,-5.8632878568173
3.55483395057362,-5.52303484120675
3.55521746917871,-5.14043087886186
3.5556009877838,-4.72105606064425
3.55598450638889,-4.27090953148475
3.55636802499398,-3.79633163961234
3.55675154359907,-3.30392193381389
3.55713506220415,-2.80045412390656
3.55751858080924,-2.29278915834845
3.55790209941433,-1.78778759559105
3.55828561801942,-1.2922224519113
3.55866913662451,-0.812693698199935
3.5590526552296,-0.355545551486481
3.55943617383469,0.0732123355857812
3.55981969243978,0.467978741949485
3.56020321104487,0.823628828951169
3.56058672964996,1.13557528747913
3.56097024825505,1.39982189189908
3.56135376686014,1.61300877990158
3.56173728546523,1.77244889513083
3.56212080407032,1.87615515472203
3.56250432267541,1.92285803480669
3.5628878412805,1.91201340181733
3.56327135988558,1.84380055407205
3.56365487849067,1.71911057472387
3.56403839709576,1.53952523178104
3.56442191570085,1.30728679161152
3.56480543430594,1.02525923731801
3.56518895291103,0.696881500816787
3.56557247151612,0.32611342576752
3.56595599012121,-0.0826247239043659
3.5663395087263,-0.52451830953837
3.56672302733139,-0.994428944615843
3.56710654593648,-1.48696867210448
3.56749006454157,-1.9965766182155
3.56787358314666,-2.51759702091156
3.56825710175175,-3.04435751974545
3.56864062035684,-3.57124659794962
3.56902413896193,-4.09278908778393
3.56940765756702,-4.60371868592575
3.5697911761721,-5.09904647630057
3.57017469477719,-5.57412452261556
3.57055821338228,-6.0247036708857
3.57094173198737,-6.44698479226184
3.57132525059246,-6.83766279718869
3.57170876919755,-7.19396286175879
3.57209228780264,-7.51366842451592
3.57247580640773,-7.79514063515265
3.57285932501282,-8.03732906370559
3.57324284361791,-8.23977360815015
3.573626362223,-8.4025976677872
3.57400988082809,-8.52649277769226
3.57439339943318,-8.61269502378756
3.57477691803827,-8.66295367711447
3.57516043664336,-8.67949259779893
3.57554395524845,-8.66496506248049
3.57592747385353,-8.62240276207836
3.57631099245862,-8.5551597983985
3.57669451106371,-8.46685257704214
3.5770780296688,-8.36129654942848
3.57746154827389,-8.24244079771622
3.57784506687898,-8.11430148235311
3.57822858548407,-7.98089518274346
3.57861210408916,-7.84617315676727
3.57899562269425,-7.7139575249176
3.57937914129934,-7.58788034985018
3.57976265990443,-7.47132653279147
3.58014617850952,-7.36738138526462
3.58052969711461,-7.2787836589606
3.5809132157197,-7.20788472941223
3.58129673432479,-7.1566145318016
3.58168025292988,-7.12645474117066
3.58206377153497,-7.11841957612546
3.58244729014005,-7.13304448652117
3.58283080874514,-7.17038286337029
3.58321432735023,-7.23001078514952
3.58359784595532,-7.31103969065644
3.58398136456041,-7.41213674642819
3.5843648831655,-7.53155255830733
3.58474840177059,-7.66715576379629
3.58513192037568,-7.81647393603856
3.58551543898077,-7.97674013324336
3.58589895758586,-8.14494434046215
3.58628247619095,-8.31788897528084
3.58666599479604,-8.4922475661747
3.58704951340113,-8.66462566304847
3.58743303200622,-8.83162300451887
3.58781655061131,-8.98989594632403
3.5882000692164,-9.13621915021695
3.58858358782149,-9.26754554283303
3.58896710642657,-9.38106357920184
3.58935062503166,-9.47425088547992
3.58973414363675,-9.54492340943703
3.59011766224184,-9.59127927451896
3.59050118084693,-9.61193661291803
3.59088469945202,-9.60596474381487
3.59126821805711,-9.5729081635202
3.5916517366622,-9.51280292308832
3.59203525526729,-9.42618508455964
3.59241877387238,-9.31409106754187
3.59280229247747,-9.17804982160946
3.59318581108256,-9.02006688512424
3.59356932968765,-8.84260051573162
3.59395284829274,-8.64853020004698
3.59433636689783,-8.44111796818101
3.59471988550292,-8.22396305088697
3.595103404108,-8.00095052166892
3.59548692271309,-7.77619466151584
3.59587044131818,-7.55397786862748
3.59625395992327,-7.33868600826289
3.59663747852836,-7.13474115758797
3.59702099713345,-6.94653274614019
3.59740451573854,-6.77834812363383
3.59778803434363,-6.63430360270483
3.59817155294872,-6.51827702460458
3.59855507155381,-6.43384288073387
3.5989385901589,-6.3842109924054
3.59932210876399,-6.37216970577146
3.59970562736908,-6.40003449900869
3.60008914597417,-6.46960282551238
3.60047266457926,-6.58211593098207
3.60085618318435,-6.73822828512127
3.60123970178944,-6.93798516159752
3.60162322039452,-7.18080878445513
3.60200673899961,-7.46549333696723
3.6023902576047,-7.79020900174542
3.60277377620979,-8.15251507060161
3.60315729481488,-8.54938203108351
3.60354081341997,-8.97722240566977
3.60392433202506,-9.43192999121922
